doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitive,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
40883,0.0,0.0,53.70843989769821,0.0,0.0,2.557544757033248,20.460358056265985,2.557544757033248,10.230179028132993,15.34526854219949,0.0,0.0,10.230179028132993,40.92071611253197,0.0,322.2506393861893,5.115089514066496,0.0,20.460358056265985,0.0,0.0,0.0,0.0,17.902813299232736,5.115089514066496,0.0,2.557544757033248,0.0,2.557544757033248,0.0,0.0,0.0,2.557544757033248,0.0,0.0,0.0,7.672634271099745,0.0,145.78005115089516,56.265984654731454,2.557544757033248,15.34526854219949,0.3489736070381232,4.651026392961877,5.115089514066496,0.0,0.0,0.0,0.0,0.0,2.557544757033248,2.557544757033248,0.0,5.115089514066496,2.557544757033248,25.57544757033248,10.230179028132993,0.0,5.115089514066496,2.557544757033248,0.0,0.0,0.0,2.557544757033248,0.0,0.0,0.0
41305,7.263922518159807,0.0,53.26876513317191,0.0,0.0,0.0,26.634382566585955,0.0,7.263922518159807,0.0,2.4213075060532687,0.0,14.527845036319613,29.055690072639226,2.4213075060532687,314.76997578692493,2.4213075060532687,2.4213075060532687,26.634382566585955,2.4213075060532687,0.0,0.0,0.0,14.527845036319613,7.263922518159807,2.4213075060532687,2.4213075060532687,0.0,0.0,0.0,2.4213075060532687,0.0,0.0,2.4213075060532687,0.0,0.0,0.0,7.263922518159807,72.63922518159806,65.37530266343826,7.263922518159807,33.898305084745765,0.5750636132315522,5.21882951653944,0.0,0.0,0.0,0.0,4.842615012106537,0.0,9.685230024213075,4.842615012106537,0.0,7.263922518159807,2.4213075060532687,19.37046004842615,4.842615012106537,0.0,2.4213075060532687,0.0,0.0,0.0,0.0,7.263922518159807,7.263922518159807,0.0,2.4213075060532687
42103,0.0,2.487562189054726,54.72636815920398,2.487562189054726,2.487562189054726,0.0,74.62686567164178,0.0,7.462686567164179,4.975124378109452,0.0,0.0,17.412935323383085,32.33830845771144,0.0,251.24378109452738,0.0,2.487562189054726,12.437810945273633,0.0,0.0,0.0,4.975124378109452,19.90049751243781,0.0,0.0,0.0,0.0,4.975124378109452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.950248756218905,12.437810945273633,104.4776119402985,34.82587064676617,4.975124378109452,44.776119402985074,0.41534391534391535,4.828042328042328,0.0,0.0,0.0,0.0,2.487562189054726,0.0,4.975124378109452,9.950248756218905,4.975124378109452,19.90049751243781,4.975124378109452,17.412935323383085,9.950248756218905,2.487562189054726,27.36318407960199,0.0,2.487562189054726,0.0,2.487562189054726,12.437810945273633,4.975124378109452,0.0,9.950248756218905
42667,0.0,0.0,46.34146341463415,2.4390243902439024,0.0,0.0,29.26829268292683,2.4390243902439024,2.4390243902439024,4.878048780487805,0.0,0.0,7.317073170731708,31.70731707317073,0.0,326.8292682926829,4.878048780487805,2.4390243902439024,21.95121951219512,0.0,0.0,0.0,0.0,14.634146341463415,0.0,0.0,4.878048780487805,0.0,4.878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.317073170731708,97.5609756097561,80.48780487804878,7.317073170731708,29.26829268292683,0.5891472868217055,5.813953488372093,0.0,0.0,0.0,0.0,4.878048780487805,0.0,0.0,4.878048780487805,0.0,4.878048780487805,2.4390243902439024,7.317073170731708,17.073170731707318,0.0,9.75609756097561,0.0,0.0,0.0,7.317073170731708,14.634146341463415,4.878048780487805,0.0,0.0
43502,0.0,0.0,39.31203931203931,0.0,4.914004914004914,4.914004914004914,24.570024570024568,17.1990171990172,9.828009828009828,7.371007371007371,0.0,0.0,9.828009828009828,22.11302211302211,4.914004914004914,240.78624078624077,0.0,0.0,36.85503685503686,0.0,0.0,0.0,2.457002457002457,24.570024570024568,2.457002457002457,0.0,2.457002457002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457002457002457,2.457002457002457,120.39312039312038,49.140049140049136,9.828009828009828,78.62407862407862,0.5435897435897435,5.0948717948717945,2.457002457002457,0.0,0.0,0.0,22.11302211302211,0.0,2.457002457002457,19.656019656019655,0.0,0.0,0.0,17.1990171990172,2.457002457002457,0.0,24.570024570024568,0.0,2.457002457002457,0.0,0.0,7.371007371007371,9.828009828009828,0.0,12.285012285012284
43873,0.0,0.0,69.87951807228916,2.4096385542168677,4.819277108433735,0.0,33.734939759036145,33.734939759036145,16.867469879518072,2.4096385542168677,0.0,0.0,7.228915662650603,14.457831325301205,12.048192771084338,245.7831325301205,2.4096385542168677,0.0,31.32530120481928,0.0,0.0,0.0,2.4096385542168677,24.096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63855421686747,2.4096385542168677,69.87951807228916,67.46987951807229,9.63855421686747,81.9277108433735,0.5871794871794872,4.874358974358974,0.0,0.0,0.0,2.4096385542168677,7.228915662650603,0.0,0.0,9.63855421686747,2.4096385542168677,2.4096385542168677,0.0,12.048192771084338,9.63855421686747,0.0,26.50602409638554,0.0,0.0,0.0,4.819277108433735,4.819277108433735,4.819277108433735,0.0,9.63855421686747
44994,0.0,0.0,56.65024630541872,2.4630541871921183,2.4630541871921183,0.0,22.167487684729064,12.315270935960593,4.926108374384237,0.0,2.4630541871921183,0.0,9.852216748768473,17.241379310344826,0.0,248.76847290640393,4.926108374384237,0.0,17.241379310344826,0.0,0.0,0.0,0.0,14.778325123152708,9.852216748768473,0.0,2.4630541871921183,0.0,2.4630541871921183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.852216748768473,4.926108374384237,81.2807881773399,68.9655172413793,7.389162561576354,76.35467980295567,0.5670886075949367,5.060759493670886,2.4630541871921183,0.0,0.0,0.0,2.4630541871921183,0.0,0.0,9.852216748768473,2.4630541871921183,0.0,2.4630541871921183,27.093596059113302,17.241379310344826,2.4630541871921183,4.926108374384237,2.4630541871921183,0.0,0.0,4.926108374384237,19.704433497536947,7.389162561576354,0.0,9.852216748768473
45220,0.0,2.450980392156863,63.725490196078425,0.0,0.0,0.0,75.98039215686273,12.254901960784313,12.254901960784313,4.901960784313726,0.0,0.0,17.156862745098042,24.509803921568626,9.803921568627452,178.921568627451,0.0,2.450980392156863,49.01960784313725,0.0,4.901960784313726,0.0,2.450980392156863,29.41176470588235,2.450980392156863,0.0,0.0,4.901960784313726,4.901960784313726,0.0,0.0,0.0,0.0,0.0,0.0,2.450980392156863,9.803921568627452,7.352941176470588,66.17647058823529,68.62745098039217,26.96078431372549,93.13725490196079,0.5367088607594936,5.111392405063291,0.0,0.0,0.0,2.450980392156863,4.901960784313726,0.0,4.901960784313726,24.509803921568626,2.450980392156863,0.0,0.0,19.607843137254903,9.803921568627452,0.0,24.509803921568626,0.0,0.0,0.0,7.352941176470588,14.705882352941176,9.803921568627452,0.0,12.254901960784313
45314,2.5,0.0,55.0,5.0,0.0,0.0,17.5,17.5,17.5,10.0,0.0,0.0,10.0,17.5,5.0,215.0,2.5,0.0,37.5,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,72.5,65.0,27.5,52.5,0.5721784776902887,4.640419947506562,2.5,0.0,0.0,2.5,5.0,0.0,0.0,17.5,0.0,0.0,0.0,12.5,5.0,0.0,12.5,0.0,0.0,0.0,0.0,12.5,5.0,0.0,10.0
45688,4.987531172069826,0.0,69.82543640897755,7.481296758104738,7.481296758104738,0.0,37.406483790523694,39.900249376558605,4.987531172069826,7.481296758104738,0.0,0.0,27.43142144638404,39.900249376558605,9.975062344139651,214.4638403990025,4.987531172069826,0.0,27.43142144638404,0.0,0.0,0.0,2.493765586034913,22.443890274314214,2.493765586034913,0.0,0.0,2.493765586034913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493765586034913,4.987531172069826,87.28179551122194,62.34413965087282,7.481296758104738,84.78802992518703,0.6204188481675392,5.2356020942408374,0.0,0.0,0.0,2.493765586034913,4.987531172069826,0.0,4.987531172069826,9.975062344139651,0.0,0.0,4.987531172069826,14.962593516209475,7.481296758104738,0.0,27.43142144638404,0.0,0.0,2.493765586034913,2.493765586034913,22.443890274314214,2.493765586034913,0.0,12.468827930174564
45981,0.0,0.0,34.65346534653466,2.4752475247524752,0.0,0.0,19.801980198019802,14.85148514851485,2.4752475247524752,4.9504950495049505,2.4752475247524752,0.0,17.32673267326733,61.88118811881188,14.85148514851485,294.55445544554453,0.0,0.0,14.85148514851485,0.0,0.0,0.0,0.0,12.376237623762377,4.9504950495049505,0.0,0.0,2.4752475247524752,4.9504950495049505,0.0,2.4752475247524752,0.0,0.0,0.0,0.0,0.0,2.4752475247524752,0.0,81.68316831683168,84.15841584158416,4.9504950495049505,27.22772277227723,0.6111111111111112,6.22979797979798,0.0,0.0,0.0,0.0,0.0,0.0,7.425742574257425,24.752475247524753,0.0,0.0,0.0,9.900990099009901,4.9504950495049505,0.0,2.4752475247524752,0.0,0.0,0.0,0.0,12.376237623762377,14.85148514851485,0.0,0.0
46386,0.0,0.0,54.59057071960298,0.0,0.0,0.0,27.29528535980149,19.851116625310173,9.925558312655086,2.4813895781637716,2.4813895781637716,0.0,4.962779156327543,14.88833746898263,12.40694789081886,282.87841191066997,2.4813895781637716,0.0,22.332506203473944,0.0,0.0,0.0,0.0,9.925558312655086,0.0,0.0,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,0.0,0.0,0.0,0.0,19.851116625310173,4.962779156327543,66.99751861042184,86.848635235732,2.4813895781637716,37.220843672456574,0.5552631578947368,4.773684210526316,4.962779156327543,0.0,0.0,2.4813895781637716,7.444168734491315,0.0,2.4813895781637716,7.444168734491315,2.4813895781637716,2.4813895781637716,4.962779156327543,12.40694789081886,9.925558312655086,2.4813895781637716,9.925558312655086,2.4813895781637716,0.0,0.0,0.0,27.29528535980149,12.40694789081886,0.0,4.962779156327543
47092,0.0,0.0,48.543689320388346,4.854368932038835,0.0,0.0,46.116504854368934,4.854368932038835,7.281553398058253,4.854368932038835,0.0,0.0,14.563106796116505,14.563106796116505,4.854368932038835,266.99029126213594,9.70873786407767,0.0,7.281553398058253,0.0,0.0,0.0,0.0,41.2621359223301,0.0,0.0,0.0,2.4271844660194173,4.854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854368932038835,2.4271844660194173,87.37864077669903,31.553398058252426,0.0,31.553398058252426,0.48578811369509045,4.754521963824289,0.0,0.0,0.0,0.0,0.0,0.0,2.4271844660194173,7.281553398058253,0.0,7.281553398058253,2.4271844660194173,16.990291262135923,14.563106796116505,2.4271844660194173,21.844660194174757,2.4271844660194173,0.0,0.0,2.4271844660194173,7.281553398058253,2.4271844660194173,0.0,4.854368932038835
49775,0.0,0.0,42.183622828784124,0.0,0.0,0.0,22.332506203473944,0.0,17.3697270471464,0.0,0.0,0.0,9.925558312655086,14.88833746898263,0.0,342.43176178660053,22.332506203473944,0.0,19.851116625310173,0.0,0.0,0.0,0.0,22.332506203473944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4813895781637716,0.0,0.0,4.962779156327543,0.0,79.40446650124069,24.81389578163772,7.444168734491315,47.146401985111666,0.456,4.584,4.962779156327543,7.444168734491315,0.0,0.0,2.4813895781637716,0.0,2.4813895781637716,19.851116625310173,2.4813895781637716,9.925558312655086,2.4813895781637716,22.332506203473944,2.4813895781637716,7.444168734491315,19.851116625310173,0.0,0.0,0.0,2.4813895781637716,2.4813895781637716,4.962779156327543,0.0,4.962779156327543
49837,0.0,2.493765586034913,54.86284289276808,2.493765586034913,0.0,0.0,39.900249376558605,12.468827930174564,2.493765586034913,4.987531172069826,0.0,0.0,7.481296758104738,9.975062344139651,7.481296758104738,264.33915211970077,4.987531172069826,0.0,19.950124688279303,2.493765586034913,0.0,0.0,0.0,32.418952618453865,7.481296758104738,0.0,2.493765586034913,0.0,2.493765586034913,0.0,0.0,0.0,0.0,2.493765586034913,0.0,0.0,0.0,9.975062344139651,64.83790523690773,72.31920199501248,4.987531172069826,59.8503740648379,0.544973544973545,4.791005291005291,7.481296758104738,0.0,2.493765586034913,2.493765586034913,9.975062344139651,0.0,7.481296758104738,4.987531172069826,2.493765586034913,12.468827930174564,2.493765586034913,4.987531172069826,24.93765586034913,0.0,19.950124688279303,0.0,0.0,0.0,2.493765586034913,7.481296758104738,2.493765586034913,2.493765586034913,7.481296758104738
53869,2.493765586034913,7.481296758104738,32.418952618453865,2.493765586034913,2.493765586034913,0.0,59.8503740648379,2.493765586034913,12.468827930174564,14.962593516209475,0.0,2.493765586034913,4.987531172069826,2.493765586034913,0.0,284.28927680798006,0.0,0.0,14.962593516209475,0.0,0.0,0.0,2.493765586034913,24.93765586034913,0.0,0.0,2.493765586034913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987531172069826,4.987531172069826,87.28179551122194,54.86284289276808,2.493765586034913,52.36907730673317,0.4381720430107527,4.599462365591398,0.0,0.0,2.493765586034913,2.493765586034913,7.481296758104738,0.0,2.493765586034913,0.0,0.0,22.443890274314214,0.0,14.962593516209475,0.0,0.0,22.443890274314214,2.493765586034913,2.493765586034913,0.0,0.0,2.493765586034913,4.987531172069826,0.0,7.481296758104738
54206,2.487562189054726,2.487562189054726,39.80099502487562,0.0,2.487562189054726,0.0,69.65174129353234,0.0,2.487562189054726,7.462686567164179,0.0,0.0,9.950248756218905,22.388059701492537,0.0,288.55721393034827,9.950248756218905,0.0,19.90049751243781,0.0,0.0,0.0,0.0,27.36318407960199,0.0,0.0,2.487562189054726,2.487562189054726,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975124378109452,4.975124378109452,72.13930348258707,29.850746268656717,7.462686567164179,42.28855721393035,0.52,5.0986666666666665,0.0,0.0,0.0,0.0,4.975124378109452,0.0,2.487562189054726,0.0,0.0,14.925373134328359,4.975124378109452,24.875621890547265,14.925373134328359,0.0,24.875621890547265,0.0,2.487562189054726,0.0,0.0,9.950248756218905,2.487562189054726,0.0,2.487562189054726
57351,0.0,0.0,59.4059405940594,4.9504950495049505,7.425742574257425,0.0,27.22772277227723,2.4752475247524752,12.376237623762377,22.277227722772277,0.0,0.0,7.425742574257425,44.554455445544555,2.4752475247524752,264.8514851485149,2.4752475247524752,0.0,19.801980198019802,0.0,0.0,0.0,0.0,7.425742574257425,9.900990099009901,0.0,0.0,0.0,2.4752475247524752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.900990099009901,86.63366336633663,81.68316831683168,14.85148514851485,61.88118811881188,0.5897435897435898,5.466666666666667,0.0,0.0,0.0,4.9504950495049505,2.4752475247524752,0.0,9.900990099009901,2.4752475247524752,0.0,4.9504950495049505,0.0,9.900990099009901,12.376237623762377,4.9504950495049505,4.9504950495049505,0.0,0.0,0.0,4.9504950495049505,12.376237623762377,4.9504950495049505,0.0,4.9504950495049505
59344,0.0,0.0,24.390243902439025,0.0,0.0,0.0,41.463414634146346,0.0,9.75609756097561,2.4390243902439024,0.0,0.0,4.878048780487805,19.51219512195122,9.75609756097561,321.9512195121951,4.878048780487805,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,14.634146341463415,4.878048780487805,0.0,2.4390243902439024,2.4390243902439024,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,4.878048780487805,97.5609756097561,46.34146341463415,0.0,19.51219512195122,0.44871794871794873,4.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,7.317073170731708,4.878048780487805,0.0,7.317073170731708,2.4390243902439024,2.4390243902439024,7.317073170731708,2.4390243902439024,4.878048780487805,0.0,0.0,0.0,0.0,4.878048780487805,0.0,0.0,4.878048780487805
60594,2.4691358024691357,2.4691358024691357,59.25925925925926,4.938271604938271,0.0,0.0,32.098765432098766,14.814814814814815,12.345679012345679,9.876543209876543,2.4691358024691357,0.0,19.753086419753085,37.03703703703704,12.345679012345679,200.0,2.4691358024691357,0.0,27.160493827160494,0.0,2.4691358024691357,0.0,7.407407407407407,17.28395061728395,0.0,0.0,0.0,2.4691358024691357,4.938271604938271,2.4691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.938271604938271,74.07407407407408,91.35802469135803,22.22222222222222,51.85185185185185,0.5974683544303797,5.2,2.4691358024691357,0.0,0.0,0.0,12.345679012345679,0.0,2.4691358024691357,24.691358024691358,0.0,0.0,7.407407407407407,49.382716049382715,4.938271604938271,4.938271604938271,14.814814814814815,0.0,0.0,0.0,9.876543209876543,29.62962962962963,9.876543209876543,0.0,0.0
63484,4.987531172069826,0.0,82.29426433915212,0.0,0.0,4.987531172069826,49.87531172069826,9.975062344139651,19.950124688279303,7.481296758104738,0.0,0.0,24.93765586034913,62.34413965087282,9.975062344139651,144.63840399002495,4.987531172069826,0.0,42.394014962593516,0.0,2.493765586034913,0.0,9.975062344139651,27.43142144638404,4.987531172069826,0.0,2.493765586034913,0.0,2.493765586034913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987531172069826,0.0,84.78802992518703,62.34413965087282,7.481296758104738,94.76309226932668,0.5948051948051948,5.628571428571429,4.987531172069826,0.0,0.0,0.0,4.987531172069826,0.0,4.987531172069826,7.481296758104738,0.0,0.0,0.0,19.950124688279303,7.481296758104738,2.493765586034913,32.418952618453865,2.493765586034913,0.0,2.493765586034913,4.987531172069826,24.93765586034913,9.975062344139651,0.0,12.468827930174564
63870,0.0,0.0,41.463414634146346,4.878048780487805,0.0,0.0,24.390243902439025,9.75609756097561,0.0,2.4390243902439024,0.0,0.0,9.75609756097561,34.146341463414636,19.51219512195122,260.9756097560976,4.878048780487805,0.0,29.26829268292683,0.0,0.0,0.0,0.0,14.634146341463415,4.878048780487805,0.0,7.317073170731708,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,7.317073170731708,80.48780487804878,63.41463414634146,9.75609756097561,82.92682926829269,0.5634517766497462,5.279187817258883,2.4390243902439024,0.0,0.0,7.317073170731708,0.0,0.0,2.4390243902439024,26.829268292682926,0.0,7.317073170731708,0.0,19.51219512195122,9.75609756097561,2.4390243902439024,12.195121951219512,0.0,2.4390243902439024,0.0,4.878048780487805,12.195121951219512,2.4390243902439024,0.0,12.195121951219512
6471,7.425742574257425,0.0,61.88118811881188,0.0,2.4752475247524752,9.900990099009901,59.4059405940594,9.900990099009901,7.425742574257425,7.425742574257425,14.85148514851485,0.0,14.85148514851485,37.12871287128713,2.4752475247524752,168.31683168316832,0.0,0.0,39.603960396039604,0.0,0.0,0.0,0.0,24.752475247524753,0.0,0.0,0.0,0.0,0.0,0.0,4.9504950495049505,0.0,0.0,0.0,0.0,0.0,7.425742574257425,2.4752475247524752,74.25742574257426,51.980198019801975,12.376237623762377,81.68316831683168,0.6005221932114883,4.783289817232376,4.9504950495049505,0.0,0.0,2.4752475247524752,12.376237623762377,0.0,2.4752475247524752,12.376237623762377,0.0,9.900990099009901,7.425742574257425,22.277227722772277,4.9504950495049505,0.0,29.7029702970297,2.4752475247524752,2.4752475247524752,0.0,2.4752475247524752,4.9504950495049505,12.376237623762377,0.0,12.376237623762377
66311,12.315270935960593,0.0,64.03940886699507,0.0,9.852216748768473,9.852216748768473,44.33497536945813,9.852216748768473,7.389162561576354,9.852216748768473,9.852216748768473,0.0,22.167487684729064,36.94581280788178,4.926108374384237,130.54187192118226,7.389162561576354,2.4630541871921183,39.40886699507389,2.4630541871921183,0.0,0.0,9.852216748768473,32.01970443349754,2.4630541871921183,0.0,0.0,0.0,2.4630541871921183,0.0,0.0,0.0,0.0,2.4630541871921183,0.0,0.0,4.926108374384237,2.4630541871921183,61.576354679802954,66.50246305418719,22.167487684729064,83.74384236453201,0.5894206549118388,5.287153652392947,14.778325123152708,0.0,2.4630541871921183,2.4630541871921183,2.4630541871921183,2.4630541871921183,2.4630541871921183,24.630541871921185,0.0,2.4630541871921183,17.241379310344826,22.167487684729064,4.926108374384237,0.0,9.852216748768473,2.4630541871921183,2.4630541871921183,7.389162561576354,7.389162561576354,4.926108374384237,0.0,0.0,2.4630541871921183
66385,0.0,0.0,46.79802955665024,7.389162561576354,2.4630541871921183,0.0,59.11330049261083,7.389162561576354,4.926108374384237,7.389162561576354,7.389162561576354,0.0,14.778325123152708,39.40886699507389,7.389162561576354,238.91625615763547,0.0,0.0,22.167487684729064,2.4630541871921183,0.0,0.0,0.0,14.778325123152708,0.0,0.0,4.926108374384237,0.0,2.4630541871921183,0.0,0.0,0.0,0.0,2.4630541871921183,0.0,0.0,0.0,0.0,61.576354679802954,68.9655172413793,2.4630541871921183,83.74384236453201,0.6446700507614214,5.16243654822335,0.0,0.0,0.0,2.4630541871921183,2.4630541871921183,0.0,2.4630541871921183,22.167487684729064,0.0,7.389162561576354,0.0,14.778325123152708,4.926108374384237,0.0,12.315270935960593,0.0,0.0,0.0,0.0,17.241379310344826,9.852216748768473,0.0,7.389162561576354
66502,2.493765586034913,0.0,52.36907730673317,0.0,0.0,0.0,29.92518703241895,0.0,19.950124688279303,2.493765586034913,2.493765586034913,0.0,9.975062344139651,27.43142144638404,19.950124688279303,241.89526184538653,7.481296758104738,0.0,39.900249376558605,0.0,0.0,0.0,0.0,12.468827930174564,0.0,0.0,0.0,0.0,2.493765586034913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987531172069826,4.987531172069826,94.76309226932668,34.912718204488776,19.950124688279303,92.26932668329177,0.517948717948718,4.861538461538461,7.481296758104738,0.0,0.0,0.0,4.987531172069826,0.0,2.493765586034913,27.43142144638404,0.0,12.468827930174564,0.0,14.962593516209475,0.0,0.0,12.468827930174564,0.0,0.0,0.0,4.987531172069826,24.93765586034913,12.468827930174564,0.0,14.962593516209475
67738,9.63855421686747,9.63855421686747,57.83132530120482,0.0,0.0,4.819277108433735,36.144578313253014,12.048192771084338,16.867469879518072,4.819277108433735,2.4096385542168677,4.819277108433735,24.096385542168676,24.096385542168676,0.0,192.7710843373494,0.0,0.0,33.734939759036145,0.0,2.4096385542168677,2.4096385542168677,2.4096385542168677,24.096385542168676,2.4096385542168677,0.0,12.048192771084338,2.4096385542168677,4.819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.228915662650603,2.4096385542168677,81.9277108433735,74.6987951807229,14.457831325301205,108.43373493975903,0.5620253164556962,4.807594936708861,4.819277108433735,4.819277108433735,0.0,0.0,19.27710843373494,0.0,4.819277108433735,4.819277108433735,0.0,14.457831325301205,12.048192771084338,28.91566265060241,2.4096385542168677,0.0,24.096385542168676,0.0,0.0,0.0,4.819277108433735,4.819277108433735,2.4096385542168677,0.0,12.048192771084338
